0.47356972098350525,0.9661526679992676,-1.2661469384056545e-07,0.4548376798629761,0.9203600287437439,0.005192803218960762,0.4188552498817444,0.8813503384590149,0.0036260175984352827,0.3820885717868805,0.868322491645813,0.0013701531570404768,0.3559176027774811,0.872115969657898,-0.0005620564916171134,0.4049866199493408,0.8583171367645264,-0.01114024966955185,0.34223151206970215,0.8457523584365845,-0.017996609210968018,0.33977267146110535,0.8638787865638733,-0.020173855125904083,0.35479602217674255,0.8791558146476746,-0.0192263163626194,0.3915013372898102,0.8763861060142517,-0.015456099063158035,0.3301360607147217,0.8513814210891724,-0.019625259563326836,0.33179137110710144,0.8646068572998047,-0.01844128780066967,0.34864988923072815,0.8802886605262756,-0.016560839489102364,0.3809524178504944,0.9000145792961121,-0.01798419840633869,0.328405499458313,0.8710514307022095,-0.018382912501692772,0.3347741663455963,0.8797921538352966,-0.01159634068608284,0.3506854176521301,0.8899704813957214,-0.007034343667328358,0.37312036752700806,0.9256327748298645,-0.01934295892715454,0.3347674310207367,0.8969104290008545,-0.016832541674375534,0.3402499556541443,0.9038050174713135,-0.007014452945441008,0.3531515598297119,0.911950945854187,0.0006718973745591938
0.4410271942615509,0.9567288160324097,-1.5172466305557464e-07,0.44531434774398804,0.876701295375824,0.023033136501908302,0.4107908010482788,0.8202551007270813,0.03941109776496887,0.3715730309486389,0.8042368292808533,0.050764672458171844,0.34094810485839844,0.8157455325126648,0.061932388693094254,0.3880389332771301,0.7716847658157349,0.044089626520872116,0.3374335765838623,0.7601462602615356,0.05889289453625679,0.33135056495666504,0.7857625484466553,0.06415150314569473,0.34074750542640686,0.8026342391967773,0.06728684157133102,0.35493624210357666,0.7933782935142517,0.03648252785205841,0.3063001036643982,0.769068717956543,0.05493791028857231,0.3059708774089813,0.7920598387718201,0.058782752603292465,0.31817492842674255,0.8097438216209412,0.060172051191329956,0.32789346575737,0.8276086449623108,0.030086910352110863,0.2827491760253906,0.7856961488723755,0.045149728655815125,0.286266565322876,0.8032037019729614,0.048159170895814896,0.29879769682884216,0.8168178796768188,0.04762904345989227,0.3054223656654358,0.8690601587295532,0.026051955297589302,0.27081558108329773,0.8359158635139465,0.039208125323057175,0.27690625190734863,0.8495481014251709,0.04889695346355438,0.29106003046035767,0.8635644912719727,0.05561370402574539
0.4095693528652191,0.9336068630218506,1.6506263023075007e-07,0.41864320635795593,0.8407694697380066,0.02527577616274357,0.3807242214679718,0.7760639190673828,0.045931752771139145,0.3430582284927368,0.7579437494277954,0.06231173872947693,0.31241375207901,0.759070098400116,0.0792807787656784,0.3373289108276367,0.7188366055488586,0.0549292229115963,0.3029657304286957,0.7158843278884888,0.07782001048326492,0.29728737473487854,0.7366699576377869,0.08710527420043945,0.3039402663707733,0.7483755946159363,0.09168045222759247,0.29963386058807373,0.7577435374259949,0.04731457680463791,0.25758033990859985,0.7361177206039429,0.07436320185661316,0.25325068831443787,0.7461013793945312,0.08400734513998032,0.2625218629837036,0.7571410536766052,0.08932073414325714,0.27583998441696167,0.8120421171188354,0.04027852043509483,0.23962154984474182,0.7902064919471741,0.05872241035103798,0.24488773941993713,0.8011090159416199,0.06363781541585922,0.25888514518737793,0.8099229335784912,0.06548050791025162,0.2686700224876404,0.8687388896942139,0.03514809533953667,0.25486087799072266,0.8532229661941528,0.050980474799871445,0.2694668173789978,0.8591659665107727,0.06126782298088074,0.2885645031929016,0.86993807554245,0.06880276650190353
0.4076387882232666,0.9262048006057739,-2.446062126182369e-07,0.3877045214176178,0.8643876314163208,0.03992212936282158,0.3372771441936493,0.804206132888794,0.0710335448384285,0.3048859238624573,0.7770631313323975,0.09737281501293182,0.28169944882392883,0.7815747261047363,0.12314438819885254,0.2973271906375885,0.7297419309616089,0.05969351902604103,0.24442936480045319,0.719986081123352,0.09606549888849258,0.23485319316387177,0.7403964996337891,0.1165916696190834,0.2405654489994049,0.751818835735321,0.12803667783737183,0.2831520438194275,0.7516246438026428,0.05181201174855232,0.23553213477134705,0.7296462059020996,0.09020955115556717,0.22950690984725952,0.7443593740463257,0.10696972161531448,0.2379799783229828,0.7585754990577698,0.11528847366571426,0.278939813375473,0.7906728386878967,0.047498755156993866,0.2492275834083557,0.7713932991027832,0.08334166556596756,0.2500099539756775,0.7814623117446899,0.08996109664440155,0.2601802349090576,0.7902038097381592,0.08839528262615204,0.2810991406440735,0.8343732953071594,0.04629778116941452,0.26823511719703674,0.8242001533508301,0.07667585462331772,0.274842232465744,0.8322962522506714,0.08778999000787735,0.2881847321987152,0.8444452881813049,0.09286772459745407
0.3955739736557007,0.8996548056602478,-4.965590392203012e-07,0.35196247696876526,0.8654865026473999,0.03256066143512726,0.29811030626296997,0.8092894554138184,0.0514492467045784,0.26198825240135193,0.7671161890029907,0.0624583400785923,0.23441742360591888,0.7502038478851318,0.07464078068733215,0.2653576135635376,0.717862606048584,0.05372200161218643,0.20962326228618622,0.685556173324585,0.06436209380626678,0.21537648141384125,0.7177671194076538,0.06463110446929932,0.23679119348526,0.742357075214386,0.06517995148897171,0.26148882508277893,0.7096357941627502,0.03966400772333145,0.21001210808753967,0.6760175824165344,0.054479844868183136,0.214582622051239,0.7043160796165466,0.054583221673965454,0.2367369532585144,0.7295539975166321,0.05393537878990173,0.26393935084342957,0.7153449654579163,0.026908399537205696,0.21920247375965118,0.6833162903785706,0.04471886157989502,0.22245942056179047,0.7075595855712891,0.04892945662140846,0.24022306501865387,0.7252118587493896,0.04799274727702141,0.26978644728660583,0.7321074604988098,0.016174519434571266,0.2336842119693756,0.703665554523468,0.03659876808524132,0.23467090725898743,0.7289779782295227,0.0494394451379776,0.24934056401252747,0.7490066289901733,0.056919489055871964
0.37541553378105164,0.8458943963050842,-3.8497475429721817e-07,0.27877211570739746,0.871527373790741,0.022201472893357277,0.21697093546390533,0.8316936492919922,0.04561792314052582,0.1912572830915451,0.7771320939064026,0.06867609173059464,0.19188454747200012,0.7348094582557678,0.0944543182849884,0.19154630601406097,0.6845681071281433,0.03844514116644859,0.1510106921195984,0.6652907133102417,0.07360322028398514,0.15769831836223602,0.6967722177505493,0.09713330864906311,0.17457976937294006,0.7157251834869385,0.11043599247932434,0.2254139482975006,0.6375992894172668,0.038437619805336,0.18147222697734833,0.6140848398208618,0.0715436115860939,0.17903739213943481,0.6483587622642517,0.0871850922703743,0.19357438385486603,0.6768242716789246,0.095486119389534,0.2629212737083435,0.6159219145774841,0.041720617562532425,0.22793160378932953,0.6011056900024414,0.06758949905633926,0.22018098831176758,0.6354292035102844,0.07270907610654831,0.23090223968029022,0.6612902283668518,0.07241518795490265,0.2977929711341858,0.609739363193512,0.04751747101545334,0.2645016610622406,0.5941481590270996,0.06851815432310104,0.25665855407714844,0.6254093050956726,0.07837161421775818,0.26658371090888977,0.6540766358375549,0.08438093960285187
0.3586736023426056,0.8327553868293762,8.502187398562455e-08,0.3469839096069336,0.7185451984405518,0.011446814052760601,0.29234182834625244,0.6532529592514038,0.021032897755503654,0.24547185003757477,0.6384955644607544,0.02983524277806282,0.21315008401870728,0.6612484455108643,0.03813767060637474,0.2284145951271057,0.6041116714477539,0.017887398600578308,0.17549800872802734,0.6097907423973083,0.03422871232032776,0.18045398592948914,0.6397449970245361,0.04165646433830261,0.19246311485767365,0.6445474028587341,0.043675314635038376,0.19544431567192078,0.6643861532211304,0.014666277915239334,0.13824480772018433,0.6385527849197388,0.03530481830239296,0.15108491480350494,0.658504843711853,0.04424366354942322,0.17762649059295654,0.6745825409889221,0.04789629951119423,0.18145506083965302,0.7341823577880859,0.013761956244707108,0.14743822813034058,0.7089521884918213,0.0318460538983345,0.16612906754016876,0.7145860195159912,0.034173633903265,0.19232356548309326,0.7222798466682434,0.031016161665320396,0.1797107458114624,0.7988882064819336,0.014073921367526054,0.17240814864635468,0.7785195708274841,0.025953426957130432,0.19505575299263,0.7783092260360718,0.0324060432612896,0.21931275725364685,0.7816920876502991,0.03624499961733818
0.371755450963974,0.8375159502029419,-2.249580859370326e-07,0.35360515117645264,0.7338974475860596,0.013852340169250965,0.2982633709907532,0.6690706610679626,0.021861886605620384,0.24744172394275665,0.6545100212097168,0.027348078787326813,0.21047823131084442,0.6733218431472778,0.03230489417910576,0.24465318024158478,0.599956214427948,0.01780565269291401,0.1869870275259018,0.6196141839027405,0.0210637915879488,0.19023388624191284,0.6570493578910828,0.019161691889166832,0.20279110968112946,0.665774405002594,0.016731925308704376,0.21388517320156097,0.654156506061554,0.009537181816995144,0.14866086840629578,0.6400004029273987,0.01409461721777916,0.16020742058753967,0.671619176864624,0.016829606145620346,0.1861974596977234,0.6914557814598083,0.01978687010705471,0.1950286328792572,0.7218101620674133,0.0031273129861801863,0.1433226615190506,0.7051603198051453,0.008182304911315441,0.15961362421512604,0.7254204154014587,0.013869846239686012,0.18558865785598755,0.7362610101699829,0.017211653292179108,0.18722254037857056,0.7910686731338501,-0.0019363568862900138,0.1567707359790802,0.774720311164856,0.0029496862553060055,0.17397388815879822,0.7847274541854858,0.013086472637951374,0.19581039249897003,0.7911534309387207,0.022006163373589516
0.3739662766456604,0.8320645689964294,-1.5627101390691678e-07,0.3565511107444763,0.7272842526435852,0.016761362552642822,0.3014962673187256,0.6642404794692993,0.025886088609695435,0.24956189095973969,0.6493241786956787,0.031955815851688385,0.21235398948192596,0.6679062247276306,0.037231434136629105,0.24385188519954681,0.6031734943389893,0.020431406795978546,0.1858886033296585,0.6153324842453003,0.02779526822268963,0.19140520691871643,0.6518659591674805,0.0285356342792511,0.20515091717243195,0.6600412726402283,0.02729892171919346,0.21102596819400787,0.6608282923698425,0.011636095121502876,0.1484740972518921,0.6407368183135986,0.022109447047114372,0.16241265833377838,0.6719694137573242,0.027358930557966232,0.18895210325717926,0.6895248293876648,0.030492134392261505,0.19334456324577332,0.7302998304367065,0.005144840106368065,0.14454182982444763,0.7077239155769348,0.015335186384618282,0.16313862800598145,0.7252783179283142,0.021946804597973824,0.19141660630702972,0.7344538569450378,0.024157842621207237,0.18878339231014252,0.7990708947181702,0.00020054903870914131,0.16350078582763672,0.7767331004142761,0.008243817836046219,0.18221215903759003,0.7845096588134766,0.019077707082033157,0.20534680783748627,0.7896502614021301,0.0275372676551342
0.40191972255706787,0.8241961598396301,-5.472454631672008e-07,0.30608025193214417,0.8531111478805542,0.01524340733885765,0.2391098588705063,0.8114814162254333,0.031721923500299454,0.21218685805797577,0.7526836395263672,0.04749133437871933,0.2130979299545288,0.7093791961669922,0.06494847685098648,0.22003796696662903,0.6845435500144958,0.028011314570903778,0.16639524698257446,0.6702666282653809,0.05226640775799751,0.1710595190525055,0.698643147945404,0.06730908900499344,0.1846286952495575,0.7128995656967163,0.07520073652267456,0.24793054163455963,0.6401827335357666,0.027856526896357536,0.19494329392910004,0.6183034181594849,0.04897270351648331,0.19707277417182922,0.6512851119041443,0.0571654811501503,0.21430037915706635,0.6775031685829163,0.0610600970685482,0.28096941113471985,0.6191060543060303,0.0302718598395586,0.23565803468227386,0.59897780418396,0.04952610284090042,0.2323402762413025,0.6305834054946899,0.053352802991867065,0.24663834273815155,0.6535208821296692,0.05216456204652786,0.31416791677474976,0.6121783256530762,0.03424501419067383,0.2797689735889435,0.5919197201728821,0.053611598908901215,0.2768979072570801,0.619478702545166,0.06315641105175018,0.2884403169155121,0.6404646039009094,0.06822033226490021
